 0005398.835226717, 0007118.769984040,-0000012.526079473, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0004778.971307377,-0003344.976350980,-0000086.771904091, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001538.929409862,-0010891.821286390,-0000260.530535879, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0006793.985306264,-0009425.299278510,-0000055.684321722, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0006815.588088670, 0001178.284675481, 0000257.453745225, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001115.216381747, 0008880.884215315,-0000106.765017574, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0004362.768559784, 0008589.214851658, 0000068.004045928, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0005308.297189369, 0000068.902238643,-0000318.330234986, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000188.527232664,-0009845.874106848, 0000223.459123134, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0004895.100001015,-0010708.931874326,-0000057.972062133, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0007898.330836625,-0003017.234484345, 0000005.147841184, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0002437.068627687, 0006794.731174580, 0000349.291930582, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0004069.893310393, 0010197.216733955,-0000261.316097176, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0005643.739606775, 0003352.472521637, 0000026.921752610, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0002649.028998134,-0008594.002141147, 0000122.436380075, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0003628.138854173,-0011657.039067070,-0000167.610114927, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0007642.338994207,-0006099.778565635, 0000188.286298816, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0003995.349606514, 0004438.568766380,-0000087.121817895, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0001539.460671023, 0010309.007431219,-0000315.601794973, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0005401.842173105, 0005026.877268773,-0000040.030245389, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0004004.659744854,-0005821.520152317,-0000146.922358414, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0002649.824270015,-0012451.352645589, 0000270.888998244, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0007224.458880367,-0007492.733701579,-0000163.828910659, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0006367.985936489, 0001389.875292588, 0000158.735500572, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000173.353170481, 0009546.857740757,-0000184.465381043, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0005811.189105551, 0007901.886472438, 0000045.046235949, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0005426.546937473,-0002394.627064583,-0000037.724850363, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000184.940978078,-0010275.481626053,-0000117.791240052, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0005878.361536150,-0009682.203248143,-0000030.881649163, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0006362.296016830,-0001072.126620342, 0000183.191715794, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0002674.309102274, 0008104.338535724, 0000087.817189637, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0004113.740781238, 0009030.278107110, 0000253.443169641, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0004752.268349092, 0001583.784271275, 0000058.002888181, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0001651.262855876,-0008827.923382773,-0000073.692607597, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0004394.927837841,-0011567.428890919,-0000051.391731347, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0007519.167057160,-0003735.466830416,-0000029.380616808, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0004021.685626279, 0006212.834659557, 0000125.788721646, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0002154.844047257, 0009719.252948899, 0000250.400663844, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0006158.016922446, 0004511.089590903, 0000272.036752419, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0002435.055469709,-0006384.525568361, 0000026.152434447, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0003466.190292534,-0011187.832832918,-0000081.215729274, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0007596.171099943,-0007339.056249889,-0000119.917981067, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0005054.710678173, 0003897.776093593,-0000219.809621734, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000708.541508162, 0010355.698955456, 0000159.093350967, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0003558.057439936,-0013054.735704911,-0000036.120260672, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0007146.094021172,-0005914.527184796,-0000175.367401428, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0005714.492069761, 0005668.758088552, 0000084.940800848, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000352.800844444, 0011509.523356855, 0000055.039518203, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0005170.446429823, 0005971.355678731, 0000206.217042170, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0003910.812688955,-0005382.574778328, 0000184.489392027, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0002366.429227494,-0013464.779310636,-0000160.024607714, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0007153.835447284,-0008740.024782645, 0000076.964020489, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0006520.433196235, 0002232.075788405, 0000053.118203009, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001430.761766747, 0010745.257928239,-0000031.287189161, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0005467.393784170, 0008908.147910017,-0000031.984330990, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0004424.835748157,-0002928.176987781,-0000158.898458440, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000620.956442667,-0012429.315122036, 0000003.307829468, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0006025.891318068,-0011922.057723146,-0000056.165633486, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0006649.850051920,-0001731.085189309, 0000074.014875384, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0002887.891705812, 0008524.141820663, 0000042.589576266, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0003906.745250200, 0010840.303037985,-0000098.072186094, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0006207.013278677, 0000549.096356670,-0000250.240072675, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0001560.454503591,-0010285.028299531,-0000149.536782187, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0004385.018991638,-0012281.614035228,-0000135.036922677, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0007339.416532717,-0004255.027596326, 0000078.951036998, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0004536.994349177, 0006895.688802383,-0000131.524788188, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0001663.084629651, 0011329.766320757,-0000037.666177044, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0005719.451390439, 0003974.100844075, 0000194.287353830, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0004268.722829235,-0007792.894118530, 0000023.777692491, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0002381.096434662,-0012357.871814689, 0000251.704433470, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0006624.277811408,-0007424.484222988, 0000091.668417031, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0006070.725724520, 0003654.156480806,-0000256.157418846, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000090.046888812, 0011345.675762423, 0000005.036537436, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0005161.814210421, 0006548.043875144, 0000073.425355077, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0004030.310739490,-0003570.688605378,-0000007.568632975, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001324.305735302,-0011794.049838072, 0000063.431016991, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0005557.526180469,-0009943.972939637, 0000126.874573275, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0007104.235489517, 0000477.017163396,-0000090.006520594, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001492.921271343, 0009829.768314365,-0000103.482460722, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0003841.677285638, 0008855.366353274, 0000020.649025745, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0004718.093205427,-0000683.231683636, 0000065.503157925, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000617.995753178,-0010093.965052013,-0000018.259589928, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0005307.675687158,-0012456.480848225, 0000130.139366345, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0007364.420604064,-0002497.447732978, 0000123.244487411, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0003236.515444550, 0007462.364396812,-0000216.250711506, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0002222.431447087, 0011461.313570228,-0000103.636126570, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0005918.622696864, 0003029.279289585, 0000240.181842546, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0002458.111541642,-0007952.890372974, 0000108.178214774, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0002813.937947316,-0013018.962620330, 0000073.310698783, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0006523.578368796,-0006232.576085185, 0000196.646872185, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0004917.262957688, 0005572.856740579, 0000067.152174554, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0001122.202120116, 0012010.960591742,-0000058.950096601, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0005063.721033616, 0005540.937948489,-0000146.382796083, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0003662.207745471,-0006451.140661344, 0000084.709200068, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001614.370167394,-0012117.025690081,-0000098.573075940, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0006708.180873668,-0009371.598485221,-0000383.071847876, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0006632.048619018, 0002175.000027126,-0000144.403360781, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000371.139411955, 0011399.405981917, 0000210.774450130, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0004383.542621653, 0007672.587428321, 0000075.482251504, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0005445.205558566,-0002812.464201365, 0000306.914111670, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000721.471334290,-0012135.161422188, 0000040.642404919, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0005341.526498715,-0010906.012809810, 0000254.787874272, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0007427.102857210,-0001412.035338427, 0000114.565402201, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0002034.120724710, 0009849.442594919, 0000034.734362224, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0003859.952735419, 0010843.479080126, 0000064.612035674, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0005538.476270986, 0000314.525207384, 0000246.476428037, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0001931.237881995,-0010524.662811012,-0000141.641791825, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0004570.915046870,-0011685.885099914, 0000063.249384061, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0007824.485826786,-0004446.114326231,-0000124.047135422, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0003609.257108466, 0007804.263252558,-0000240.140725750, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0002305.714083807, 0010949.780681126, 0000037.646770968, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0005923.425992125, 0004197.560364705,-0000003.357347831, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0003429.082347546,-0007892.155796094, 0000081.110669289, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0003072.143309959,-0012748.421767139,-0000002.182383096, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0007136.003119366,-0007942.896689181,-0000144.864779464, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0005832.111523537, 0004363.644147692, 0000076.885281426, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000960.218398207, 0011033.981033933, 0000096.112405370, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
