-0002739.679429678, 0002746.613991037, 0000006.600464720, 0000138.823169726, 0000165.558119292, 0000001.000000000, 0000001.000000000
 0002766.401485045, 0007062.973829757, 0000009.681005891, 0000224.077952008, 0000046.294032243, 0000001.000000000, 0000001.000000000
 0005544.029669851, 0004145.512793282,-0000098.957307920, 0000028.197977822,-0000231.649693253, 0000001.000000000, 0000001.000000000
 0003754.103674125,-0001794.606542900, 0000187.835672865,-0000128.992723697,-0000178.138612678, 0000001.000000000, 0000001.000000000
-0001975.033919037,-0006422.799068636,-0000034.358481023,-0000211.474926194,-0000075.554031629, 0000001.000000000, 0000001.000000000
-0005842.852693599,-0004621.055089159,-0000176.635245584,-0000072.173806470, 0000214.764215031, 0000001.000000000, 0000001.000000000
-0004601.315603120, 0000843.972578411,-0000069.483375263, 0000111.131601891, 0000179.767007454, 0000001.000000000, 0000001.000000000
 0001026.647889778, 0006172.801556034, 0000218.168349717, 0000205.853263397, 0000101.692071767, 0000001.000000000, 0000001.000000000
 0005817.697092123, 0005029.420717526,-0000113.755936404, 0000123.485361148,-0000193.184502523, 0000001.000000000, 0000001.000000000
 0005016.472503669, 0000116.570073046,-0000257.253478223,-0000095.099118819,-0000184.325923731, 0000001.000000000, 0000001.000000000
-0000281.367960047,-0005139.129947075,-0000293.967109694,-0000171.334615462,-0000106.839624251, 0000001.000000000, 0000001.000000000
-0004811.497416122,-0005530.719723537,-0000231.956165533,-0000170.686314704, 0000151.691423089, 0000001.000000000, 0000001.000000000
-0005025.230685179,-0001046.179654697, 0000127.113841573, 0000075.948161774, 0000183.851051435, 0000001.000000000, 0000001.000000000
-0000604.694389161, 0005328.340398895,-0000296.127836316, 0000164.458379355, 0000123.589758732, 0000001.000000000, 0000001.000000000
 0004915.439608080, 0005859.481111160,-0000055.371446273, 0000207.461908120,-0000099.464656767, 0000001.000000000, 0000001.000000000
 0005394.304952563, 0001886.678493034,-0000077.992602660,-0000064.364258144,-0000210.759052542, 0000001.000000000, 0000001.000000000
 0001224.999941796,-0003959.490361417, 0000334.616730006,-0000160.014207809,-0000141.293694771, 0000001.000000000, 0000001.000000000
-0004400.049789336,-0006574.853263097,-0000279.829477127,-0000216.806585631, 0000042.388839389, 0000001.000000000, 0000001.000000000
-0005101.249527096,-0002644.083921116,-0000004.917990162, 0000039.919795386, 0000212.722717284, 0000001.000000000, 0000001.000000000
-0002012.852629465, 0003587.493693734, 0000071.985383794, 0000150.226925469, 0000153.825519612, 0000001.000000000, 0000001.000000000
 0003438.934567202, 0006706.719688236, 0000032.707540509, 0000220.163758762, 0000004.503083123, 0000001.000000000, 0000001.000000000
 0005816.543478358, 0003950.219712648, 0000094.042266848,-0000011.875459396,-0000224.917518363, 0000001.000000000, 0000001.000000000
 0003047.376721996,-0002427.184396419, 0000044.907713681,-0000138.434671599,-0000163.618185197, 0000001.000000000, 0000001.000000000
-0002629.103984800,-0006912.449064202,-0000087.040520953,-0000218.294220519,-0000042.899052347, 0000001.000000000, 0000001.000000000
-0006346.696974943,-0004091.567508869,-0000069.629396075,-0000024.722264683, 0000224.282070315, 0000001.000000000, 0000001.000000000
-0003604.503202112, 0001884.899687778, 0000019.320299758, 0000132.158395619, 0000180.800866700, 0000001.000000000, 0000001.000000000
-0004351.473584295,-0006267.917129299, 0000206.092952861,-0000182.138026627, 0000123.780875076, 0000001.000000000, 0000001.000000000
-0004986.114679589,-0001571.370182808,-0000048.974878980, 0000057.390166558, 0000194.983012464, 0000001.000000000, 0000001.000000000
-0001263.194444613, 0005453.571463843,-0000112.025726658, 0000156.643270666, 0000145.617870608, 0000001.000000000, 0000001.000000000
 0003894.879293917, 0007853.618551385,-0000027.007119829, 0000219.208486512,-0000072.443312183, 0000001.000000000, 0000001.000000000
 0005142.076175616, 0002546.320985044,-0000093.313092866,-0000040.591876284,-0000211.923738614, 0000001.000000000, 0000001.000000000
 0001888.984551550,-0004288.600654161,-0000056.298522001,-0000144.193091772,-0000156.735107759, 0000001.000000000, 0000001.000000000
-0003476.732514936,-0006951.937493668,-0000218.011439684,-0000227.282109667, 0000015.893405935, 0000001.000000000, 0000001.000000000
-0005208.966951227,-0004066.048391609, 0000089.485999841, 0000017.516839843, 0000230.033844227, 0000001.000000000, 0000001.000000000
-0003053.375625728, 0003545.343555400, 0000208.440064602, 0000129.496713523, 0000163.351763115, 0000001.000000000, 0000001.000000000
 0002729.539298724, 0006562.268578720,-0000134.443577881, 0000222.290251479, 0000030.977688039, 0000001.000000000, 0000001.000000000
 0006255.397677492, 0004798.566069875, 0000189.220710277, 0000013.382227364,-0000222.717928520, 0000001.000000000, 0000001.000000000
 0003464.774726431,-0002504.683337855, 0000245.096434852,-0000122.885312182,-0000179.962333641, 0000001.000000000, 0000001.000000000
-0002353.676900012,-0007266.134044926, 0000091.786516288,-0000217.188830890,-0000068.982815188, 0000001.000000000, 0000001.000000000
-0005862.983484088,-0005600.994406958, 0000048.114252126,-0000052.370246565, 0000226.858175538, 0000001.000000000, 0000001.000000000
-0004387.820863215, 0001522.136955256, 0000051.399436149, 0000109.460836498, 0000187.681409981, 0000001.000000000, 0000001.000000000
 0001318.212984033, 0006967.903200569, 0000078.154841727, 0000201.231681697, 0000096.026046591, 0000001.000000000, 0000001.000000000
 0004914.946820374, 0005641.332363872,-0000040.913515970, 0000093.525108023,-0000202.564607267, 0000001.000000000, 0000001.000000000
 0004167.247110361,-0000325.099300990,-0000119.584441581,-0000094.436088034,-0000193.143952394, 0000001.000000000, 0000001.000000000
-0000564.755483529,-0006515.911788502,-0000062.991240713,-0000198.506221985,-0000124.368976530, 0000001.000000000, 0000001.000000000
-0005746.741212024,-0006586.756083727,-0000133.819697925,-0000144.553355204, 0000178.930801649, 0000001.000000000, 0000001.000000000
-0004711.822127217,-0000643.838374364,-0000123.374794797, 0000078.391565230, 0000197.978598026, 0000001.000000000, 0000001.000000000
-0000338.332993744, 0006058.617446342, 0000150.807275022, 0000178.818429309, 0000138.082184855, 0000001.000000000, 0000001.000000000
 0005044.276861387, 0006984.087713079, 0000062.005864673, 0000186.266983932,-0000131.466142430, 0000001.000000000, 0000001.000000000
 0005608.450158871, 0001771.443277126, 0000258.554771447,-0000061.905923721,-0000206.024765460, 0000001.000000000, 0000001.000000000
 0001043.659942193,-0004637.685266252, 0000158.275332622,-0000154.694828260,-0000142.342429525, 0000001.000000000, 0000001.000000000
-0004598.928192658,-0007944.670721898,-0000170.892315363,-0000211.997045726, 0000074.024105959, 0000001.000000000, 0000001.000000000
-0005510.347682954,-0002588.959789184, 0000087.694746564, 0000042.691245336, 0000215.321344024, 0000001.000000000, 0000001.000000000
-0002124.433027142, 0003818.399636760, 0000121.210708927, 0000146.372705264, 0000157.605097979, 0000001.000000000, 0000001.000000000
 0003433.472634221, 0007700.591209376, 0000043.992731625, 0000225.619252971,-0000019.051356987, 0000001.000000000, 0000001.000000000
 0005953.509900721, 0003632.368002000,-0000036.863154593,-0000018.909227914,-0000225.463587627, 0000001.000000000, 0000001.000000000
 0002661.008460485,-0003414.242989345,-0000031.295557397,-0000135.438691841,-0000169.276261295, 0000001.000000000, 0000001.000000000
-0002617.865680511,-0006666.151062956, 0000111.890328707,-0000225.688137478,-0000028.739513537, 0000001.000000000, 0000001.000000000
-0005247.155730633,-0004582.880495137,-0000194.269345199,-0000011.782490369, 0000232.212858008, 0000001.000000000, 0000001.000000000
-0003607.000420978, 0002498.048769396,-0000053.821772499, 0000118.396937322, 0000171.751936721, 0000001.000000000, 0000001.000000000
 0002344.229711494, 0007525.808163765,-0000165.160181607, 0000215.166622111, 0000066.082754104, 0000001.000000000, 0000001.000000000
 0005662.987302204, 0005838.664278975,-0000097.792491496, 0000049.991230390,-0000228.508419595, 0000001.000000000, 0000001.000000000
 0004411.688354358,-0001427.999086265, 0000013.496496158,-0000106.226748271,-0000180.273650581, 0000001.000000000, 0000001.000000000
-0001458.820467788,-0006685.042551519,-0000143.930818182,-0000204.808915956,-0000095.766850034, 0000001.000000000, 0000001.000000000
-0005056.117921050,-0005795.467935658,-0000051.532431906,-0000092.355047038, 0000207.672054569, 0000001.000000000, 0000001.000000000
-0004784.714348454, 0000389.242918656, 0000081.093151808, 0000096.199032488, 0000194.436527183, 0000001.000000000, 0000001.000000000
 0000554.388913561, 0006392.890971715,-0000000.471924451, 0000202.945061470, 0000125.290041044, 0000001.000000000, 0000001.000000000
 0004686.904307482, 0006594.461687091, 0000068.660529539, 0000143.587867390,-0000183.869417333, 0000001.000000000, 0000001.000000000
 0005583.777533813, 0000584.719887517, 0000394.553079620,-0000080.935164583,-0000201.428753107, 0000001.000000000, 0000001.000000000
 0000253.181626300,-0005351.930325500, 0000071.627994986,-0000161.671518192,-0000123.368387433, 0000001.000000000, 0000001.000000000
-0004465.958282820,-0007206.938031763, 0000207.136425976,-0000181.139833428, 0000132.710116034, 0000001.000000000, 0000001.000000000
-0005731.606413791,-0001704.409687354, 0000147.566816125, 0000064.944471473, 0000211.824238143, 0000001.000000000, 0000001.000000000
-0000977.031025862, 0005464.487178774,-0000051.875023613, 0000154.986121988, 0000141.148719588, 0000001.000000000, 0000001.000000000
 0003800.854430537, 0006682.766076470,-0000178.370817139, 0000207.044603237,-0000076.237999216, 0000001.000000000, 0000001.000000000
 0005432.373496492, 0002759.350642794,-0000051.957546684,-0000046.091221115,-0000224.891914408, 0000001.000000000, 0000001.000000000
 0001996.310639861,-0004369.746085897, 0000225.005308119,-0000145.042024822,-0000154.695935862, 0000001.000000000, 0000001.000000000
-0003648.576801695,-0006693.860060218,-0000032.013723322,-0000220.174952198, 0000021.831264811, 0000001.000000000, 0000001.000000000
-0006099.298986893,-0003676.200265995,-0000009.652786180, 0000020.795642442, 0000227.249841227, 0000001.000000000, 0000001.000000000
-0002927.955203374, 0003594.672973539,-0000169.535228809, 0000136.324634473, 0000168.816830812, 0000001.000000000, 0000001.000000000
 0003107.493994247, 0007777.921791156, 0000224.656464951, 0000228.602243699, 0000026.335873682, 0000001.000000000, 0000001.000000000
 0006014.320908836, 0004475.119784048, 0000126.566084666, 0000009.304404396,-0000224.086906719, 0000001.000000000, 0000001.000000000
 0003587.229083151,-0002346.934130629,-0000005.007941594,-0000121.146771999,-0000174.086740981, 0000001.000000000, 0000001.000000000
-0002357.633855912,-0006651.280640135, 0000086.389356035,-0000222.035064312,-0000065.845886647, 0000001.000000000, 0000001.000000000
-0005922.646000468,-0004675.031968912, 0000124.822468419,-0000046.684361690, 0000225.623994760, 0000001.000000000, 0000001.000000000
-0004278.123965438,-0008059.057040111,-0000113.964339116,-0000201.138088368, 0000110.576599814, 0000001.000000000, 0000001.000000000
-0005765.383094169,-0002263.303197148,-0000122.898968499, 0000043.535597212, 0000223.951216398, 0000001.000000000, 0000001.000000000
-0001680.018723076, 0005741.121675777, 0000014.898084854, 0000148.127276704, 0000166.318584521, 0000001.000000000, 0000001.000000000
 0003498.754777280, 0008091.677495211, 0000015.638852249, 0000220.130621640,-0000050.366182781, 0000001.000000000, 0000001.000000000
 0005968.424264458, 0003642.146720325, 0000093.266923216,-0000021.320327532,-0000223.748681415, 0000001.000000000, 0000001.000000000
 0002600.798537994,-0004748.624756985, 0000143.453706107,-0000123.492851984,-0000162.616714912, 0000001.000000000, 0000001.000000000
-0003039.830895040,-0007461.258474366,-0000129.277485004,-0000224.517967328,-0000005.486815480, 0000001.000000000, 0000001.000000000
-0005862.907355637,-0004051.392020703, 0000269.769407020,-0000004.134584239, 0000226.583555288, 0000001.000000000, 0000001.000000000
-0003057.913657721, 0003180.938930424,-0000169.359807648, 0000116.438627474, 0000179.261840094, 0000001.000000000, 0000001.000000000
 0002148.753004325, 0007331.896240843,-0000103.840350038, 0000218.695584803, 0000051.832361698, 0000001.000000000, 0000001.000000000
 0005270.671715263, 0005104.159225284,-0000173.210038337, 0000034.924557569,-0000224.599556364, 0000001.000000000, 0000001.000000000
 0004264.553864715,-0002007.809577619,-0000164.306217608,-0000103.858764847,-0000187.932101904, 0000001.000000000, 0000001.000000000
-0001528.019060283,-0006991.414754617, 0000021.708503327,-0000209.483485689,-0000089.009890222, 0000001.000000000, 0000001.000000000
-0005760.360147473,-0006125.192809453, 0000086.573456881,-0000069.789575607, 0000209.807202862, 0000001.000000000, 0000001.000000000
-0004459.946444606, 0001072.478453705, 0000081.473104761, 0000090.119814058, 0000194.574209775, 0000001.000000000, 0000001.000000000
 0000709.368603923, 0007775.202429168, 0000007.328708954, 0000189.066185970, 0000113.198959323, 0000001.000000000, 0000001.000000000
 0005017.635839628, 0006429.450823046,-0000083.527982237, 0000115.651764855,-0000198.845235920, 0000001.000000000, 0000001.000000000
 0005088.810388186, 0000092.020395860,-0000194.363309317,-0000073.649859525,-0000195.363047340, 0000001.000000000, 0000001.000000000
 0000092.915179716,-0006154.772262307, 0000008.915716332,-0000185.380303632,-0000142.083628675, 0000001.000000000, 0000001.000000000
-0004624.642461543,-0007836.993182470,-0000101.747452053,-0000154.008830284, 0000157.632531600, 0000001.000000000, 0000001.000000000
-0005872.863872183,-0001216.817486726,-0000016.124185573, 0000061.940155614, 0000213.177544861, 0000001.000000000, 0000001.000000000
-0000853.670686067, 0005524.390613615,-0000111.919095657, 0000157.307706013, 0000147.077451406, 0000001.000000000, 0000001.000000000
 0004180.962373661, 0008597.972262865,-0000071.041370554, 0000183.060220417,-0000104.899914790, 0000001.000000000, 0000001.000000000
 0005163.369706762, 0002416.422636393, 0000119.269936286,-0000043.188225115,-0000215.658512718, 0000001.000000000, 0000001.000000000
 0001808.562789934,-0004884.709497145,-0000407.458735180,-0000134.698187071,-0000149.695754054, 0000001.000000000, 0000001.000000000
-0004195.808072736,-0008495.288085228,-0000117.173762642,-0000220.110850385, 0000054.259704673, 0000001.000000000, 0000001.000000000
-0006474.778962393,-0003705.680826690, 0000102.893832650, 0000023.020336090, 0000226.063522457, 0000001.000000000, 0000001.000000000
-0002434.134463438, 0004374.276245995,-0000074.422254413, 0000132.062820064, 0000172.208377261, 0000001.000000000, 0000001.000000000
 0002851.175891451, 0007381.819730337, 0000113.392538637, 0000225.947214333, 0000002.261203500, 0000001.000000000, 0000001.000000000
 0005640.443415798, 0004574.756296754,-0000219.366946901, 0000002.410997805,-0000227.973830845, 0000001.000000000, 0000001.000000000
 0003466.712317596,-0003134.098969609, 0000033.151867406,-0000117.744457021,-0000179.498182529, 0000001.000000000, 0000001.000000000
-0002211.326452295,-0008252.537627870,-0000067.769768569,-0000219.856767086,-0000049.373852581, 0000001.000000000, 0000001.000000000
-0005315.365257180,-0005779.338437244, 0000096.657768747,-0000032.842196217, 0000224.995901781, 0000001.000000000, 0000001.000000000
